,cpu_util_percent_mean,cpu_util_percent_var
34257,39.980909319266516,14.933626595490281
34258,40.21989396617016,14.482813502854025
34259,43.38951592676197,14.340319981140587
34260,42.73742706307308,13.952102498895654
34261,44.938927243759956,13.903594777849017
34262,44.74711200401808,14.019331593341061
34263,45.32822317165117,14.224527748845768
34264,43.48621553884712,14.061095265441985
34265,43.95744680851064,15.128698151228598
34266,45.09937550909584,14.900572414295873
34267,46.035395976572445,15.265289304647125
34268,43.99799498746867,16.64382144125676
34269,46.2985187044941,16.705368217668397
34270,52.07682458386684,16.379550993046855
34271,50.8918783002263,15.98165689343979
34272,53.89354473386184,15.879626962989311
34273,56.58103896103896,15.882976959349692
34274,55.98246492985972,15.67629171425981
34275,55.41652021089631,15.418292873747854
34276,57.60519677093845,15.693210125529992
34277,56.131044850914556,15.302828407812084
34278,54.453591160220995,14.863300878039672
34279,55.07500635647089,14.92770704838802
34280,53.885569620253165,14.94463723848829
34281,54.106167846309404,15.084284145868901
34282,54.622093023255815,14.92133633069593
34283,55.134479271991914,14.992812918121798
34284,56.79932851239669,15.34502089610063
34285,58.20380228136882,15.672372551756784
34286,57.427498121713,15.5407156483311
34287,58.54602615694165,15.755438930817242
34288,58.45036441316914,15.770068470699131
34289,58.752882205513785,15.825717428508826
34290,57.015051997810616,15.366515658651364
34291,56.59615384615385,15.111677928169438
34292,55.821660830415205,14.861834228334482
34293,53.656906906906904,14.335813519955572
34294,54.757135703555335,14.94915350417781
34295,55.86393196598299,15.75894199929285
34296,57.21829465731247,16.05597832098865
34297,57.94807497467072,15.952237071583202
34298,55.89992262058293,15.766805292031037
34299,55.423597194388776,15.74671655365239
34300,54.851861104171874,15.488684215882357
34301,53.78664332166083,15.239584488754481
34302,52.92374491180461,14.927944671565584
34303,57.07265285239192,15.51343531190114
34304,54.29544316474712,15.248122127531895
34305,54.7491872968242,15.02007523432227
34306,53.35935935935936,14.499423491710951
34307,52.64057028514257,14.359326849668804
34308,53.102482831484416,14.768886541847575
34309,52.92513770655984,14.472930561980384
34310,50.1288144072036,14.463127313407544
34311,50.41885471367842,14.69737599094331
34312,49.70357410647338,14.59210778888948
34313,44.75995990979705,12.967783887224549
34314,46.37389135254989,12.97925047020598
34315,48.166310160427805,13.284636261454352
34316,45.74007585335019,12.924264800427695
34317,44.89265962795375,12.939805375407184
34318,46.79654221999499,13.81235501093242
34319,47.23032581453634,14.129751228737977
34320,47.29801151229723,14.220306141180151
34321,50.80317140699723,14.626415976592149
34322,48.09072731817046,13.951398370624922
34323,46.949575636545184,13.620812948862884
34324,49.95828097511938,14.844976319654007
34325,50.600900225056265,15.080201106832376
34326,49.81720154043646,15.123323275895384
34327,51.08769731896768,15.075327200764686
34328,49.557442557442556,14.885924693731864
34329,48.481518481518485,14.794770838333044
34330,51.82975536694958,15.467172705465247
34331,50.34952428642964,15.277744683644201
34332,49.095211887727025,14.937755584093988
34333,52.906964656964654,15.110757313027825
34334,51.32806426535372,15.615077839898937
34335,55.1694618272841,17.37774575879212
34336,56.30295443164747,17.77517315388418
34337,55.86499372647428,18.067917428887014
34338,53.21006852925672,17.985769159825956
34339,53.75031944799387,17.110200545425418
34340,51.877,16.87560569333378
34341,52.570037453183524,16.90296396886246
34342,53.34149387959031,17.007363677449284
34343,52.244566575068696,16.71387793042103
34344,52.5751282051282,17.042807677151185
34345,54.34665309238992,16.958496258162974
34346,54.340260390585875,17.506898830717248
34347,53.16479119779945,17.531365464152564
34348,53.30610186585981,17.342586151142427
34349,53.05730876041404,17.163797869377742
34350,51.8729817007535,17.081106871087805
34351,53.811492459698385,16.605922236498948
34352,51.680964467005076,16.64660360586571
34353,49.20205307961943,16.341521198854117
34354,50.15663560815916,16.421805960228507
34355,47.96929272589983,16.605488828783077
34356,48.44688741721854,16.210370951085444
34357,50.74083701585651,16.01319507993071
34358,51.6575719649562,16.391931941084824
34359,54.6686671667917,16.7487837432286
34360,59.69855144855145,17.467797369470905
34361,58.782292450464006,17.26229159034441
34362,53.881188118811885,16.223633890325388
34363,53.66616084977238,15.330719053723433
34364,51.4925,14.77000277574445
34365,51.08961201501877,14.557398686215185
34366,51.21604010025062,14.472627611142919
34367,53.08863294942414,14.699312164031465
34368,52.05633423180593,14.652138113359094
34369,53.139108280254774,14.809046595924741
34370,56.24746450304259,16.182124085079273
34371,59.595565749235476,17.09386274289289
34372,58.420775969962456,17.08763880700378
34373,54.69957510622344,15.915581117867502
34374,51.63921360255048,15.124147879328852
34375,54.32799599699775,15.020731396428994
34376,51.58866133866134,14.622192890004866
34377,49.227215980024965,13.661192487640324
34378,47.23855963990998,13.128815118627083
34379,45.355572213893055,13.003921704239273
34380,45.53950338600451,13.411082432683537
34381,47.39079309482111,13.515123153353883
34382,49.23723487824038,13.958152914770634
34383,47.96015037593985,13.746520459574263
34384,44.59156686626746,13.049161186704143
34385,41.56410897275681,12.355624286620309
34386,42.84169593577521,12.359576216432561
34387,42.68787575150301,13.198853935980432
34388,41.86907449209932,13.637166763366999
34389,41.37133550488599,13.04195736172307
34390,42.70518927049386,13.018362374826244
34391,44.52751375687844,13.493245314731702
34392,43.80114913814639,13.208773328060238
34393,47.69192298074518,13.732567275642944
34394,45.49239211773509,13.330588707904058
34395,45.728475168455205,13.195282188637094
34396,45.48876123876124,13.2404547253082
34397,44.87590511860175,13.3302526448455
34398,45.19520718921618,13.254818905373263
34399,47.70214892553723,13.463856116448547
34400,46.073870726229096,13.412538510003847
34401,47.00124688279302,13.462075865057162
34402,48.446967806338904,13.668773431220535
34403,47.99975037443834,13.99405081150379
34404,46.351074462768615,14.172798525359847
34405,47.4161040260065,14.268153027655393
34406,47.08401221995927,13.8988696677501
34407,50.62743142144638,14.553274565698096
34408,47.81768231768232,13.818882223014874
34409,49.87305958938408,14.62463504556036
34410,48.881193124368046,14.230042122342946
34411,49.95718267038257,14.24515428651273
34412,47.41108891108891,13.732257852727134
34413,52.21933549837622,14.338429501790538
34414,55.72475,15.009657220935201
34415,52.79780329505741,14.501041511253936
34416,52.24274274274274,14.490966842655062
34417,54.381963527354486,14.618443658412179
34418,51.75174825174825,14.094088368722186
34419,51.412471825694965,14.214694150256653
34420,54.7625468164794,14.443966468331325
34421,59.324372305351254,15.466155319952238
34422,55.67784730913642,14.774302602756295
34423,56.87953919358878,14.675489926991311
34424,52.24174174174174,14.062407635430025
34425,53.14649363613676,14.141720887304174
34426,53.91656257806645,14.46960083420128
34427,55.8502994011976,15.079939883273216
34428,55.42867943548387,14.83282028714852
34429,57.08988764044944,15.02498452419859
34430,53.16708229426434,14.302787554148933
34431,52.83253948357984,14.11876597837125
34432,52.4665,13.948226267307284
34433,51.87721487397055,13.847734753121516
34434,54.875,14.478923478838624
34435,54.68411867364747,14.498557657728986
34436,51.73030907278166,14.269463907366235
34437,51.99351620947631,14.528387428153238
34438,49.465719272002,13.912498519759819
34439,48.86141575274178,13.584228935837048
34440,48.07456359102245,13.251135537652527
34441,48.353977844914404,13.070603339441764
34442,46.29037886340977,13.139801277705194
34443,47.291291291291294,13.210919526196637
34444,44.3754368447329,12.627233543523182
34445,43.85390428211587,12.500231940237956
34446,43.502491280518186,12.518687502181397
34447,44.80358923230309,13.736462734471013
34448,46.01893845003738,13.730098083745837
34449,44.09857748939356,13.210289468862737
34450,45.210264075734926,12.923402713006793
34451,48.07306733167082,13.440162290781684
34452,46.514335577162804,12.780029676403482
34453,47.639740713039146,13.175398609199931
34454,45.65095986038394,13.087822896902377
34455,43.678232651023464,12.358949426756558
34456,44.00996760528283,12.459341665582837
34457,43.877963563763416,12.7622693032633
34458,46.19107009229234,12.808524251073786
34459,47.59801929913662,13.025606017712194
34460,46.52094901564866,12.683898565321922
34461,44.17553992968357,12.310317134830354
34462,43.942557442557444,12.290520915513131
34463,46.432776253429786,12.810204160699287
34464,49.246746746746744,13.256860766170986
34465,52.884134134134136,14.406414178687424
34466,50.88286713286713,14.268333020221624
34467,49.05622188905547,13.775200487892004
34468,46.02198351236573,12.812530425126043
34469,44.519768320322335,12.216778302292663
34470,44.15233108950387,12.179291587245983
34471,46.96558603491272,12.723269201155933
34472,47.83358283433134,13.846749370101904
34473,49.08054862842893,14.513349432395817
34474,46.959631198604534,14.182434231870051
34475,49.04293559660509,15.100583407447838
34476,49.07356264122521,15.304685945488595
34477,47.71125694093892,14.071226448656127
34478,46.16255040322581,14.02764883848864
34479,43.91874842291193,13.587395770506435
34480,44.755143000501754,14.421709374130792
34481,42.941781681304896,13.287356347004634
34482,41.46390207344491,12.166362368258048
34483,41.53218562874252,11.5806850207042
34484,41.08031928161636,11.6187582473949
34485,45.640827517447654,13.545618395791983
34486,45.8916354556804,13.61016186314477
34487,45.913281834039374,13.231053366983346
34488,44.64506480558325,12.931426184573674
34489,45.986783042394016,12.869805868518442
34490,43.91155954160438,12.310984113276488
34491,43.859955145776226,12.224891809693256
34492,44.67897231229733,12.52956421359962
34493,42.715781600598355,12.164520494414196
34494,42.51153254741158,13.075108692670161
34495,41.008223274358336,12.777085755241515
34496,40.08346017250127,12.297974549766545
34497,41.76744765702891,12.58037266066584
34498,41.053223388305845,11.811182830039154
34499,43.93859649122807,12.368495590159204
34500,45.02071375093586,12.494924388984462
34501,46.79291417165668,12.819708501756061
34502,46.21152407084061,12.828951356644833
34503,43.56572711399352,12.804913163474302
34504,44.248065884701774,12.466364356429292
34505,45.58179551122195,12.762403384658262
34506,46.346297681376214,12.916169306580471
34507,46.508609932617915,12.625559635326
34508,53.10094715852443,14.748587958566683
34509,52.526053353278485,14.880186724760437
34510,54.07757545522574,15.342048806635495
34511,54.412365993517824,15.291318635019223
34512,53.723372412072834,14.928089605930223
34513,56.41831869510665,14.994658208273563
34514,52.180976863753216,14.185819975396836
34515,52.84272183449651,14.370908152107933
34516,52.34064837905237,14.061145330680915
34517,51.37649700598802,14.02576033898302
34518,50.24064837905237,13.769118315469097
34519,50.464936361367606,13.630041776584758
34520,54.138868112690105,14.555506027823023
34521,58.74850299401198,15.915412251870338
34522,55.41645822911456,15.386421147522505
34523,53.83520319122413,14.987393449873023
34524,55.477686362503114,15.447479621792565
34525,55.35733864938948,14.95864668885218
34526,52.73647469458988,14.422502971334415
34527,50.77971592324944,13.894177654720517
34528,50.40483308420528,13.823791831209528
34529,52.63702042850025,14.390500462267775
34530,52.058928571428574,14.374119341318943
34531,53.468930817610065,14.364511231783236
34532,56.04827407215157,14.872939013766294
34533,59.35386533665835,16.146906528599292
34534,58.404372958029654,15.970642718320141
34535,54.97317623464527,15.205777832876056
34536,50.89980009995003,14.603026839042812
34537,51.08256423048142,13.96434430920249
34538,50.197854291417165,13.569057321078214
34539,48.202645370601445,13.315588820300821
34540,46.107561766907914,13.372338279934661
34541,45.381083104567004,12.79764049040481
34542,46.639790314528206,12.735504035065995
34543,49.251558214909004,13.51047601068155
34544,47.07629020194465,13.388652797806097
34545,46.41839023174682,13.025518733830475
34546,45.353117206982546,12.910420939259252
34547,44.17975,12.630590757887104
34548,42.70461922596754,12.358929888468968
34549,43.044106653376524,12.52354903528829
34550,41.45827048768225,12.527441067854319
34551,40.55616575137294,12.395207308520863
34552,44.81582231095583,13.15659056911274
34553,47.107703814510096,13.972983122607404
34554,45.37222083437422,13.252717852348562
34555,48.052369077306736,13.201538517543069
34556,46.9713216957606,13.525266231716683
34557,44.96582688949863,13.575492314748294
34558,45.365154536390826,13.441082164551439
34559,46.21241585639491,13.165160530472273
34560,45.266866566716644,12.879296469811434
34561,46.64216297034638,13.191493093514683
34562,48.386935926202945,14.019788966100686
34563,44.36302395209581,13.129072628266156
34564,40.74363454817773,11.954216789335742
34565,40.82822238843181,12.056006514336449
34566,41.59330502123407,11.590224695380035
34567,44.440339490763854,12.217762403030367
34568,45.03963110667996,12.476501959098455
34569,47.98977811019696,13.351068035233181
34570,46.05327663831916,12.624596958132006
